	,,,,,,,,,,,,,,,,,,分支1,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,测试环境-1,jsPsych,问题反馈
	1,598867196789129216,790604820418535426,SEE_day1（不可重复参与）,219.151.28.79,1536*738,Chrome,Win,这是一个小天才,是,0,3535,00:58:55,0,3,4,有效,审核中,5,0,13
	2,777148633652137985,790605373009698817,SEE_day1（不可重复参与）,171.122.196.228,1661*787,Chrome,Win,彩彩云,否,2,4960,01:22:40,0,3,4,有效,审核中,5,0,11
	3,682500248714608640,790610035658199042,SEE_day1（不可重复参与）,219.217.154.93,1488*742,Edge,Win,木木兰啊,否,1,3735,01:02:15,0,3,4,有效,审核中,5,0,13
	4,773271155669995521,790651515504431106,SEE_day1（不可重复参与）,183.217.28.70,1488*742,Edge,Win,摩卡模卡,是,0,3960,01:06:00,0,3,4,有效,审核中,5,0,13
	5,779745842755276801,790651678419460098,SEE_day1（不可重复参与）,111.14.47.218,1232*598,Edge,Win,啵啵啵啵,是,0,4237,01:10:37,0,3,4,有效,审核中,5,0,13
	6,602312870918619136,790656218711597058,SEE_day1（不可重复参与）,36.155.12.170,1442*750,Edge,Win,小怪兽,是,0,3774,01:02:54,0,3,4,有效,审核中,5,0,13
	7,656564688670162944,790673090895028226,SEE_day1（不可重复参与）,111.7.106.60,1530*720,Chrome,Win,波纹,是,0,3746,01:02:26,0,3,4,有效,审核中,5,0,13
	8,776480023275376642,790675058514464769,SEE_day1（不可重复参与）,183.197.196.216,1707*785,Chrome,Win,兰哈哈,是,0,4072,01:07:52,0,3,4,有效,审核中,5,0,13
	9,738081261448597505,790694728256593922,SEE_day1（不可重复参与）,61.189.20.55,1536*715,Chrome,Win,福气,是,0,4120,01:08:40,0,3,4,有效,审核中,5,0,13
	10,768533085213167618,790734227183378434,SEE_day1（不可重复参与）,115.227.55.125,1657*770,Chrome,Win,用户38213,是,0,3077,00:51:17,0,3,4,有效,审核中,5,0,13
	11,598892418162491392,790883996795019265,SEE_day1（不可重复参与）,36.155.12.173,1457*686,Chrome,Win,bba,是,0,4159,01:09:19,0,3,4,有效,审核中,5,0,13
	12,612753157184815104,790961416579457025,SEE_day1（不可重复参与）,42.84.233.98,1440*799,Chrome,Win,小甜喵,是,0,3214,00:53:34,0,3,4,有效,审核中,5,0,12
	13,786709021557137410,791008806988554242,SEE_day1（不可重复参与）,171.113.79.103,1366*668,Chrome,Win,用户41323,是,0,4369,01:12:49,0,3,4,有效,审核中,5,0,13
	14,618876128202850304,791019379843403778,SEE_day1（不可重复参与）,39.144.170.81,1274*615,Chrome,Win,熊腾龙,是,0,3446,00:57:26,0,3,4,有效,审核中,5,0,13
	15,757367705316888578,791031935001567234,SEE_day1（不可重复参与）,39.144.249.181,1536*775,Chrome,Win,用户34158,是,0,3311,00:55:11,0,3,4,有效,审核中,5,0,13
	16,774615163172294657,791055618697072641,SEE_day1（不可重复参与）,183.226.237.80,1434*775,Chrome,Win,下弦月,是,0,3273,00:54:33,0,3,4,有效,审核中,5,0,13
	17,618773298611748864,791071486676045826,SEE_day1（不可重复参与）,119.145.254.202,1274*615,Chrome,Win,袁某人,是,0,3357,00:55:57,0,3,4,有效,审核中,5,0,13
	18,618772915025870848,791074424563572738,SEE_day1（不可重复参与）,106.224.131.56,1699*953,Edge,Win,宋远,是,0,3164,00:52:44,0,3,4,有效,审核中,5,0,13
	19,783896727882305537,791260015691440129,SEE_day1（不可重复参与）,125.47.127.196,1232*616,Edge,Win,Sanchez,是,0,3334,00:55:34,0,3,4,有效,审核中,5,0,13
