	,,,,,,,,,,,,,,,,,,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,个人信息,jsPsych
	1,772058156674322434,795385433877123073,SEE_day0(不可重复参与）,113.68.110.176,1408*634,Firefox,Win,用户39005,是,0,299,00:04:59,0,2,3,有效,审核中,21,0
	2,776852011219161090,795385985251938306,SEE_day0(不可重复参与）,221.192.178.41,1517*674,Chrome,Win,用户39847,是,0,347,00:05:47,0,2,3,有效,审核中,10,0
	3,635907633672355840,795386225069658114,SEE_day0(不可重复参与）,112.97.86.115,2560*1313,Chrome,Win,岛岛,是,0,180,00:03:00,0,2,3,有效,审核中,12,0
	4,795382496639459330,795386284175663105,SEE_day0(不可重复参与）,116.129.85.76,1236*888,Chrome,Win,用户43032,是,0,334,00:05:34,0,2,3,有效,审核中,29,0
	5,598903596641157120,795386612573016066,SEE_day0(不可重复参与）,61.168.63.120,1528*750,Edge,Win,铃铛当当当,是,0,203,00:03:23,0,2,3,有效,审核中,20,0
	6,598911150104510464,795386760900382721,SEE_day0(不可重复参与）,36.134.67.251,1457*651,Chrome,Win,8080,是,0,267,00:04:27,0,2,3,有效,审核中,21,0
	7,794660896956882945,795386796950425602,SEE_day0(不可重复参与）,117.136.10.236,1528*838,Edge,Win,用户42959,是,0,374,00:06:14,0,2,3,有效,审核中,20,0
	8,717817858293235712,795387014370562049,SEE_day0(不可重复参与）,42.49.109.38,1653*834,Edge,Win,笑发财了,是,0,269,00:04:29,0,2,3,有效,审核中,14,0
	9,650407062907387904,795387326917513217,SEE_day0(不可重复参与）,112.97.86.72,2560*1313,Chrome,Win,嘉,是,0,166,00:02:46,0,2,3,有效,审核中,9,0
	10,714626757918982144,795387414456832001,SEE_day0(不可重复参与）,60.167.180.239,1232*616,Edge,Mac,wp。。,是,0,489,00:08:09,0,2,3,有效,审核中,16,0
	11,720327574219128832,795388104734285825,SEE_day0(不可重复参与）,106.9.84.245,1517*674,Chrome,Win,用户28248,是,0,390,00:06:30,0,2,3,有效,审核中,15,0
	12,621383779721674752,795388298343485442,SEE_day0(不可重复参与）,49.73.235.251,1536*703,Chrome,Win,Wishb,是,0,312,00:05:12,0,2,3,有效,审核中,19,0
	13,746367844434055169,795388428882681857,SEE_day0(不可重复参与）,116.162.1.77,1707*820,Chrome,Win,向川,是,0,474,00:07:54,0,2,3,有效,审核中,9,0
	14,619618027951882240,795388576186765313,SEE_day0(不可重复参与）,119.167.194.137,1536*738,Chrome,Win,李某人,是,0,183,00:03:03,0,2,3,有效,审核中,22,0
	15,689181573102174208,795388601264508930,SEE_day0(不可重复参与）,112.97.56.118,2560*1313,Chrome,Win,美芳,是,0,230,00:03:50,0,2,3,有效,审核中,28,0
	16,757590139374669825,795388714368110594,SEE_day0(不可重复参与）,183.47.127.23,984*880,Chrome,Win,浮生远离,否,3,547,00:09:07,0,2,3,有效,审核中,12,0
	17,631517716984889344,795389315353153537,SEE_day0(不可重复参与）,39.168.83.42,1536*775,Chrome,Win,江城,否,2,832,00:13:52,0,2,3,有效,审核中,18,0
	18,773203800659070978,795389660993163266,SEE_day0(不可重复参与）,58.16.61.51,1366*686,Chrome,Win,赵洪波,是,0,697,00:11:37,0,2,3,有效,审核中,26,0
	19,602303969804419072,795389929466241025,SEE_day0(不可重复参与）,36.137.8.251,1528*750,Edge,Win,超级忙,是,0,308,00:05:08,0,2,3,有效,审核中,18,0
	20,621363018810261504,795390204990197761,SEE_day0(不可重复参与）,219.151.28.88,1442*750,Edge,Win,欣欣相融,是,0,225,00:03:45,0,2,3,有效,审核中,21,0
	21,678869245659971584,795390719979298817,SEE_day0(不可重复参与）,112.23.80.199,1492*720,Chrome,Win,智艳,是,0,622,00:10:22,0,2,3,有效,审核中,21,0
	22,625294467993174016,795391533720539138,SEE_day0(不可重复参与）,117.62.207.22,1426*641,Chrome,Win,泡芙,是,0,672,00:11:12,0,2,3,有效,审核中,12,0
	23,621344079120171008,795391744765206530,SEE_day0(不可重复参与）,113.201.37.66,1536*738,Chrome,Win,梦一场,是,0,205,00:03:25,0,2,3,有效,审核中,20,0
	24,628519267599384576,795392226413912066,SEE_day0(不可重复参与）,117.169.192.228,1499*724,Chrome,Win,陈凯乐,是,0,513,00:08:33,0,2,3,有效,审核中,14,0
	25,732534816976932865,795397901613535234,SEE_day0(不可重复参与）,36.99.153.190,984*880,Chrome,Win,张梦姣,是,0,404,00:06:44,0,2,3,有效,审核中,8,0
