	,,,,,,,,,,,,,,,,,,分支1,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,测试环境-1,jsPsych,问题反馈
	1,598897916660154368,793071618745438209,SEE_day1（不可重复参与）,119.188.112.218,1530*720,Chrome,Win,蹦下卡啦卡,是,0,3840,01:04:00,0,3,4,有效,手动采纳,5,0,13
	2,598908778728914944,793096618588119041,SEE_day1（不可重复参与）,36.138.235.64,1536*703,Chrome,Win,清晨露水,是,0,4682,01:18:02,0,3,4,有效,手动采纳,5,0,15
	3,718769387863015424,793102922715111426,SEE_day1（不可重复参与）,112.97.80.119,2560*1313,Chrome,Win,海海,是,0,3486,00:58:06,0,3,4,有效,手动采纳,5,0,13
	4,745687953166307329,793110329553985537,SEE_day1（不可重复参与）,218.28.159.170,1488*790,Edge,Win,沐风风,是,0,4524,01:15:24,0,3,4,有效,手动采纳,5,0,13
	5,732625560492314625,793113006895669250,SEE_day1（不可重复参与）,182.125.99.204,1920*919,Chrome,Win,樱花味,是,0,2818,00:46:58,0,3,4,有效,手动采纳,5,0,13
	6,767404514553892865,793115328652775426,SEE_day1（不可重复参与）,183.219.49.79,1024*533,Chrome,Win,用户38058,否,1,3650,01:00:50,0,3,4,有效,手动采纳,5,0,13
	7,602287984867278848,793122129028845570,SEE_day1（不可重复参与）,139.214.193.42,1528*750,Edge,Win,相思,是,0,4279,01:11:19,0,3,4,有效,手动采纳,5,0,13
	8,738059457485082626,793155722123939841,SEE_day1（不可重复参与）,61.161.6.239,1536*738,Chrome,Win,呜呼哉,是,0,3963,01:06:03,0,3,4,有效,手动采纳,5,0,13
	9,718768648436580352,793203649126998018,SEE_day1（不可重复参与）,183.47.127.23,1920*937,Chrome,Win,扶南,是,0,2855,00:47:35,0,3,4,有效,手动采纳,5,0,13
	10,789938022656385026,793205306598498306,SEE_day1（不可重复参与）,223.104.145.15,1643*820,Chrome,Win,用户42041,否,2,4135,01:08:55,0,3,4,有效,手动采纳,5,0,15
	11,781469725959131138,793209187902689281,SEE_day1（不可重复参与）,39.144.177.226,1232*582,Edge,Win,用户40498,是,0,4577,01:16:17,0,3,4,有效,手动采纳,5,0,7
	12,718769387863015424,793215579111821314,SEE_day1（不可重复参与）,112.97.85.252,2560*1313,Chrome,Win,海海,是,0,3603,01:00:03,0,3,4,有效,手动采纳,5,0,13
	13,789416392486293505,793225143701999618,SEE_day1（不可重复参与）,124.126.98.185,1920*859,Chrome,Win,用户41864,是,0,3519,00:58:39,0,3,4,有效,手动采纳,5,0,13
	14,753301347197259777,793229941667008513,SEE_day1（不可重复参与）,117.132.58.81,1760*828,Chrome,Win,用户33480,是,0,3925,01:05:25,0,3,4,有效,手动采纳,5,0,13
	15,756877432623206401,793231923458871297,SEE_day1（不可重复参与）,125.43.76.60,1536*750,Firefox,Win,哈哈嗝,是,0,3842,01:04:02,0,3,4,有效,手动采纳,5,0,13
	16,786940746056998913,793242214502375425,SEE_day1（不可重复参与）,117.61.108.70,1528*708,Edge,Win,用户41355,是,0,3339,00:55:39,0,3,4,有效,手动采纳,5,0,8
	17,787033502335111170,793266189651677186,SEE_day1（不可重复参与）,223.104.65.77,1280*587,Firefox,Win,用户41397,是,0,2971,00:49:31,0,3,4,有效,手动采纳,5,0,13
	18,767677115188645890,793461482145849345,SEE_day1（不可重复参与）,115.156.141.122,1392*744,Edge,Win,王雨38109,是,0,3650,01:00:50,0,3,4,有效,手动采纳,5,0,13
	19,787084202704248834,793466966299119617,SEE_day1（不可重复参与）,36.60.82.100,1528*742,Edge,Win,用户41428,是,0,4472,01:14:32,0,3,4,有效,手动采纳,5,0,13
	20,766374165644316674,793481120300802050,SEE_day1（不可重复参与）,183.216.105.170,1433*696,Edge,Win,林星,是,0,3942,01:05:42,0,3,4,有效,手动采纳,5,0,13
	21,776085809274294274,793567991106248706,SEE_day1（不可重复参与）,101.30.71.233,1920*933,Chrome,Win,用户39746,是,0,4460,01:14:20,0,3,4,有效,手动采纳,5,0,13
	22,653013422224441344,793576534848970754,SEE_day1（不可重复参与）,223.89.108.16,1646*940,Chrome,Win,王2404,否,1,3979,01:06:19,0,3,4,有效,手动采纳,5,0,11
	23,768791430436229121,793814993002041345,SEE_day1（不可重复参与）,110.82.230.68,1872*958,Edge,Win,陈秋水,是,0,3613,01:00:13,0,3,4,有效,手动采纳,5,0,13
