	,,,,,,,,,,,,,,,,,,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,测试环境-1,jsPsych
	1,781451640430661634,803230834906767361,SEE_day3（不可重复参加）,42.238.92.95,1488*716,Edge,Win,用户40491,是,0,660,00:11:00,0,2,3,有效,手动采纳,5,0
	2,789065248304009217,803237272656023554,SEE_day3（不可重复参加）,223.198.168.116,1280*593,Chrome,Win,陈振兴,是,0,997,00:16:37,0,2,3,有效,手动采纳,5,0
	3,799062502875996161,803237783195095041,SEE_day3（不可重复参加）,111.16.82.203,1075*597,Edge,Win,用户43448,是,0,602,00:10:02,0,2,3,有效,手动采纳,5,0
	4,775504684868964354,803240098740183041,SEE_day3（不可重复参加）,223.74.186.171,1536*794,Chrome,Win,用户39650,否,1,541,00:09:01,0,2,3,有效,手动采纳,5,0
	5,781508741223944193,803240258371325954,SEE_day3（不可重复参加）,117.44.114.136,1440*773,Chrome,Win,用户40512,是,0,1210,00:20:10,0,2,3,有效,手动采纳,5,0
	6,730803699089412097,803241182997127170,SEE_day3（不可重复参加）,140.250.199.211,1488*750,Edge,Win,记得带耳机哦,是,0,499,00:08:19,0,2,3,有效,手动采纳,5,0
	7,790906536061968385,803243552200073218,SEE_day3（不可重复参加）,112.36.235.97,1488*742,Edge,Win,天擎,是,0,1800,00:30:00,0,2,3,有效,手动采纳,5,0
	8,763057227551739906,803245388067905537,SEE_day3（不可重复参加）,183.226.25.41,1366*687,Chrome,Win,用户36022,是,0,636,00:10:36,0,2,3,有效,手动采纳,5,0
	9,726468431867543552,803245399103119362,SEE_day3（不可重复参加）,123.101.228.175,1920*924,Chrome,Win,林佳音,是,0,611,00:10:11,0,2,3,有效,手动采纳,5,0
	10,771420253753446401,803248175069667330,SEE_day3（不可重复参加）,220.81.182.142,1488*742,Edge,Win,用户38919,是,0,765,00:12:45,0,2,3,有效,手动采纳,5,0
	11,783441385641742337,803252347391320066,SEE_day3（不可重复参加）,14.145.32.41,733*770,Chrome,Win,用户40822,是,0,828,00:13:48,0,2,3,有效,手动采纳,5,0
	12,739241210526568449,803252385161154562,SEE_day3（不可重复参加）,117.82.125.128,1874*928,Chrome,Win,用户1230,是,0,886,00:14:46,0,2,3,有效,手动采纳,5,0
	13,781521029972627457,803258425252515841,SEE_day3（不可重复参加）,120.85.244.185,2560*1313,Chrome,Win,凝小蚁,是,0,724,00:12:04,0,2,3,有效,手动采纳,5,0
	14,799043796162715650,803264188633059329,SEE_day3（不可重复参加）,223.104.196.102,1488*750,Edge,Win,用户43442,是,0,632,00:10:32,0,2,3,有效,手动采纳,5,0
	15,701209824037175296,803269314051575810,SEE_day3（不可重复参加）,114.226.60.58,1280*631,Chrome,Win,玉树,是,0,551,00:09:11,0,2,3,有效,手动采纳,5,0
	16,730803764885458946,803271877194817538,SEE_day3（不可重复参加）,183.148.86.114,1488*750,Edge,Win,用户29913,是,0,797,00:13:17,0,2,3,有效,手动采纳,5,0
	17,789499511558115329,803273375215656961,SEE_day3（不可重复参加）,219.134.240.211,1674*896,Chrome,Win,用户41911,是,0,910,00:15:10,0,2,3,有效,手动采纳,5,0
	18,652595581352411136,803288567467216898,SEE_day3（不可重复参加）,59.173.164.2,1860*934,Chrome,Win,星泽,是,0,1359,00:22:39,0,2,3,有效,手动采纳,5,0
	19,682883457575026688,803321203837374466,SEE_day3（不可重复参加）,119.186.180.104,1536*775,Chrome,Win,xu1,是,0,798,00:13:18,0,2,3,有效,手动采纳,5,0
	20,781449352643350529,803353999989542914,SEE_day3（不可重复参加）,117.151.96.233,1280*649,Chrome,Win,用户40486,是,0,818,00:13:38,0,2,3,有效,手动采纳,5,0
	21,741960766508503041,803360762633654274,SEE_day3（不可重复参加）,223.88.138.249,1280*631,Chrome,Win,iu,是,0,597,00:09:57,0,2,3,有效,手动采纳,5,0
	22,781518061500108802,803367078114500610,SEE_day3（不可重复参加）,58.100.88.22,1232*606,Edge,Win,好柿花生,是,0,582,00:09:42,0,2,3,有效,手动采纳,5,0
	23,657683860254883840,803370565414035457,SEE_day3（不可重复参加）,123.181.185.11,1536*775,Chrome,Win,655,是,0,684,00:11:24,0,2,3,有效,手动采纳,5,0
	24,763057696781111297,803380351446814721,SEE_day3（不可重复参加）,183.251.24.203,1536*783,Chrome,Win,用户36033,是,0,728,00:12:08,0,2,3,有效,手动采纳,5,0
	25,781945721594318849,803388421119811586,SEE_day3（不可重复参加）,218.12.16.123,1707*978,Chrome,Win,用户40576,是,0,610,00:10:10,0,2,3,有效,手动采纳,5,0
	26,799043749912125442,803392209524236289,SEE_day3（不可重复参加）,111.19.40.182,1293*619,Edge,Win,piao,是,0,758,00:12:38,0,2,3,有效,手动采纳,5,0
	27,783420776295698434,803398907215482881,SEE_day3（不可重复参加）,183.253.147.133,1536*775,Chrome,Win,用户40741,是,0,520,00:08:40,0,2,3,有效,手动采纳,5,0
	28,763058594613825537,803571420369260546,SEE_day3（不可重复参加）,36.148.90.191,1536*707,Chrome,Win,用户36045,是,0,828,00:13:48,0,2,3,有效,手动采纳,5,0
	29,784086466967113730,803605340431323137,SEE_day3（不可重复参加）,180.111.65.60,1550*711,Chrome,Win,用户40903,是,0,620,00:10:20,0,2,3,有效,手动采纳,5,0
