	,,,,,,,,,,,,,,,,,,分支1,分支1
	序号,USERID,被试者记录ID,项目名称,IP地址,屏幕宽高,浏览器,操作系统,被试者昵称,是否一次作答完成,断点续答次数,作答时长(秒),作答时长,检查题错误数,总节点数,完成节点数,作答状态,审核状态,测试环境-1,jsPsych
	1,598867196789129216,794873596483997697,SEE_day3（不可重复参加）,219.151.28.79,1536*738,Chrome,Win,这是一个小天才,是,0,480,00:08:00,0,2,3,有效,手动采纳,5,0
	2,598892418162491392,794880784816410626,SEE_day3（不可重复参加）,36.155.12.172,1442*750,Edge,Win,bba,是,0,768,00:12:48,0,2,3,有效,手动采纳,5,0
	3,779745842755276801,794884021200097281,SEE_day3（不可重复参加）,111.14.47.218,1232*598,Edge,Win,啵啵啵啵,是,0,1064,00:17:44,0,2,3,有效,手动采纳,5,0
	4,773271155669995521,794889446611886082,SEE_day3（不可重复参加）,183.217.29.206,1488*742,Edge,Win,摩卡模卡,是,0,911,00:15:11,0,2,3,有效,手动采纳,5,0
	5,738081261448597505,794891519617277953,SEE_day3（不可重复参加）,61.189.20.55,1536*703,Chrome,Win,福气,是,0,759,00:12:39,0,2,3,有效,手动采纳,5,0
	6,618876128202850304,794896884551524353,SEE_day3（不可重复参加）,117.169.192.228,1274*615,Chrome,Win,熊腾龙,是,0,941,00:15:41,0,2,3,有效,手动采纳,5,0
	7,768533085213167618,794898381150621697,SEE_day3（不可重复参加）,115.227.52.148,1657*770,Chrome,Win,用户38213,是,0,883,00:14:43,0,2,3,有效,手动采纳,5,0
	8,656564688670162944,794898982135664642,SEE_day3（不可重复参加）,111.7.106.60,1528*750,Edge,Win,波纹,是,0,725,00:12:05,0,2,3,有效,手动采纳,5,0
	9,618773298611748864,794910140045463554,SEE_day3（不可重复参加）,119.145.254.203,1499*724,Chrome,Win,袁某人,否,0,655,00:10:55,0,2,3,有效,手动采纳,5,0
	10,602312870918619136,794916190626652162,SEE_day3（不可重复参加）,36.155.12.170,1442*750,Edge,Win,小怪兽,是,0,628,00:10:28,0,2,3,有效,手动采纳,5,0
	11,777148633652137985,794918124079161345,SEE_day3（不可重复参加）,171.122.41.125,1661*787,Chrome,Win,彩彩云,否,1,650,00:10:50,0,2,3,有效,手动采纳,5,0
	12,612753157184815104,794976265127071745,SEE_day3（不可重复参加）,42.84.233.41,1440*799,Chrome,Win,小甜喵,是,0,790,00:13:10,0,2,3,有效,手动采纳,5,0
	13,757367705316888578,795007028576915458,SEE_day3（不可重复参加）,103.27.25.13,1536*775,Chrome,Win,用户34158,是,0,537,00:08:57,0,2,3,有效,手动采纳,5,0
	14,786709021557137410,795014659626377217,SEE_day3（不可重复参加）,171.113.79.143,1360*634,Chrome,Win,用户41323,是,0,1289,00:21:29,0,2,3,有效,手动采纳,5,0
	15,774615163172294657,795023780626964481,SEE_day3（不可重复参加）,183.230.199.80,1422*640,Chrome,Win,下弦月,是,0,524,00:08:44,0,2,3,有效,手动采纳,5,0
	16,776480023275376642,795052645835608066,SEE_day3（不可重复参加）,183.197.196.216,1707*785,Chrome,Win,兰哈哈,是,0,1150,00:19:10,0,2,3,有效,手动采纳,5,0
	17,783896727882305537,795323228187926529,SEE_day3（不可重复参加）,125.47.126.56,1232*616,Edge,Win,Sanchez,是,0,937,00:15:37,0,2,3,有效,手动采纳,5,0
